id,sku,short_description,price,list_price,price_usd,discount,discount_rate,review_count,order_count,inventory_status,is_visible,stock_item_qty,stock_item_max_sale_qty,product_name,brand_id,brand_name
22760941,9501641075576,"Combo 3 Áo thun nam cổ bẻ ( Tặng 1 dây nịt da hàng hiệu ) vải cá sấu - EZ338HƯỚNG DẪN CHỌN SIZE : Vải mềm mịn, thoáng mát tạo sự thoải mái khi mặc.Áo thun nam cổ bẻ vải cá sấu là trang phục ...",269000,406000,,137000.0,34.0,229.0,,available,,1000.0,1000.0,Combo 3 Áo thun nam cổ bẻ  ( Tặng 1 áo thun cổ tròn hàng hiệu ) vải cá sấu - EZ338,246545,dokafashion
20261362,9126275458467,COMBO 5 QUẦN SỊP TAM GIÁC THÔNG HƠI CAO CẤPQuần lót không chỉ là một phục trang không thể thiếu của các quý ông mà góp phần không nhỏ trong việc tạo nên sự mạnh mẽ và hấp dẫn của phái mạnh. Trên thực...,88000,88000,,,,90.0,,available,,1000.0,1000.0,Bộ 5 Quần Lót Nam Nhật Thông Hơi Cao Cấp (Giao Nhiều Mầu) MS68,111461,OEM
104207558,6970706686964,"Quần âu nam cao cấp chất vải tuyết mưa , co giãn 4 chiều dáng ôm body chống nhăn tuyệt đốiCam kết GIÁ CẢ và CHẤT LƯỢNG luôn tốt Top thị trường.Khách có thể XEM HÀNG trước khi thanh toán ( Khách yêu ...",110000,110000,,,,39.0,,available,,1000.0,1000.0,"Quần âu nam ống côn thêu họa tiết vải lụa co giãn,quần tây nam không nhăn không xù 3 màu(QATO)",111461,OEM
134641418,8641600373651,"KIỂU DÁNG: BriefsCHI TIẾT:- Quần lót nam dáng briefs (tam giác) có thiết kế basic, phù hợp với mọi đối tượng.- Thiết kế ôm nhẹ với cạp chun mảnh co giãn mang lại sự thoải mái cho người mặc. Cạp chu...",95000,95000,,,,41.0,,available,,1000.0,1000.0,"Quần lót nam ARISTINO dáng Brief, quần sịp tam giác nam chất liệu Cotton Organic mềm mại, thoáng mát - ABF056",79991,Aristino
20103974,2904903868300,QUẦN JEANS NAM CAO CẤP được thiết kế mang hơi hướng cổ điển đơn giản toát lên vẻ sang trong và thanh lịch cho người mặc.Các gam màu được lựa chọn kỹ lưỡng nhằm làm hài hoà các màu sắc khác giúp bạn ...,119000,119000,,,,24.0,,available,,1000.0,1000.0,Quần Jean Nam Slimfit S5679,111461,OEM
56742918,7491082186677," Bộ 4 áo thun nam cổ bẻ cao cấp ( Tặng 1 dây nịt da ) DokaFashion, chất liệu thun cá sấu 4 chiều ngoại nhập - Trắng, Đỏ đô, Xám đậm, ĐenÁo thun nam cổ bẻ  với gam màu trẻ trung, dễ dàng phối cùng n...",348500,571000,,222500.0,39.0,82.0,,available,,1000.0,1000.0,"Bộ 4 áo thun nam cổ bẻ cao cấp ( Tặng 1 dây nịt da ) DokaFashion, chất liệu thun cá sấu 4 chiều ngoại nhập - Trắng, Đỏ đô, Xám đậm, Đen",246545,dokafashion
169003176,6159949571500,"Quần tây nam Novelty 0Ply NQTMMTMPRF1804480 trơn màu trung bình với Form Slim Fit thời thượng, phối túi tôn dáng cho phái mạnh với phong cách thời trang nam tính và trẻ trung .Quần được làm với chất...",449000,449000,,,,8.0,,available,,1000.0,1000.0,Quần tây nam Novelty 0Ply NQTMMTMPRF1804480 Form Slim Fit,20987,Novelty
34148419,9526630621008," CHI TIẾT SẢN PHẨM:Quần boxer cạp 1cm MR.M thiết kế hiện đại, thể thao hướng tới người đàn ông bất khả chiến bại.Logo dệt nổi bật tại chính giữa cạp quần.Mang lại cảm giác dễ chịu, đảm bảo sự th...",195000,255000,,60000.0,24.0,134.0,,available,,1000.0,1000.0,"Combo 3 Quần Sịp Đùi Nam Quần Lót Nam Boxer Sợi Tre Mềm Mịn Siêu Thoáng Mát, Co Giãn 4 Chiều  Cạp Nhỏ MRM FASHION",488103,MRM Manlywear
118019766,7563442971069,"       BÁN LẺ GIÁ SỈ   Chú Ý Khi Đặt Hàng Nhớ Chọn Lấy Mã Miễn Phí Vận Chuyển Và Áp Dụng Mã Miễn Phí Vận Chuyển Bạn Nhé !!   Hàng Shop Gửi Đi Cho Khách Gói Trong Bịch Trắng, Khách Có Thể Thấy Đồ...",186000,186000,,,,13.0,,available,,1000.0,1000.0,Đồ Lam Đi Chùa # Lãnh Tụ Nam #Đồ Bộ #Quần Áo Nam,111461,OEM
56993008,4929690510636,"Áo hoodie nỉ bông trơn một màu cá tính Hàn Quốc, màu kem – FORMEN SHOP - FM14GV016Hoodie unisex form rộng là 1 sản phẩm phù hợp cho cả nam và nữ, thích hợp là chiếc áo cặp cho các cặp đôi. Chiếc áo k...",139000,190000,,51000.0,27.0,231.0,,available,,1000.0,1000.0,Áo hoodie nam nữ form rộng Unisex một màu cá tính Hàn Quốc – FORMEN SHOP – FM14GV016,718933,ARADO FASHION
73219234,9168003123575,"CÓ VIDEO TRONG MÔ TẢ SẢN PHẨMÁo Khoác Kaki Nam Hai Lớp Hàn Quốc Đơn Giản Cao Cấp KK36 - ShopN6 (Nhiều Màu) cực đẹp, tinh tế & đẳng cấp, phong cách, năng động. Áo Khoác kaki cao cấp chất liệu kak...",169000,169000,,,,71.0,,available,,1000.0,1000.0,Áo Khoác Nam Áo Khoác Kaki Nam Big Size Cổ Cao Hai Lớp Chống Nắng Chống Lạnh Hàn Quốc Cao Cấp AK35 - ShopN6 (Nhiều Màu),317963,N6
17912482,5859724321299," Áo Khoác Nam Áo Khoác Dù Nam 2 Lớp Cao Cấp thu đông Doka (DBLS102) chất liệu dù giữ ấm cao cấp màu đen , màu xanh đen , màu xanh rêuĐảm Bảo Không phai màu Trong Quá Trình Sử DụngChất liệu áo kho...",139000,229000,,90000.0,39.0,410.0,,available,,1000.0,1000.0,"Áo khoác nam chống nắng gió thu đông Doka (DBLS102) chất liệu dù giữ ấm cao cấp màu đen , màu xanh đen , màu xanh rêu ",224521,Doka
48048978,7912529993523,Áo sơ mi caro Unisex nam nữ form rộng mẫu mới - MT01   ...,76300,76300,,,,15.0,,available,,1000.0,1000.0,Áo sơ mi caro Unisex nam nữ form rộng mẫu mới - MT01,111461,OEM
84963179,4702041549756,"Áo Thun Trơn Basic Nam Nữ Đều Mặc Được - Phong Cách Trẻ Trung, Nhiều Màu, Nhiều Size Phù Hợp Với Mọi Người - ATT01ĐẶC ĐIỂM SẢN PHẨM:- Form áo chuẩn, dáng áo khá đẹp dễ phối được nhiều mẫu quần, kiểu...",18000,18000,,,,38.0,,available,,1000.0,1000.0,"Áo Thun Trơn Basic Nam Nữ Đều Mặc Được - Phong Cách Trẻ Trung, Nhiều Màu, Nhiều Size Phù Hợp Với Mọi Người - ATT01",111461,OEM
30763911,3298030643275,"Quần kaki nam Khatoco 1 ply ống đứng Q2M468R1-VNMA019-1908-1 với thiết kế kiểu dáng đơn giản nhưng phá cách cùng màu sắc thời trang, mang đến cho bạn nam sự trẻ trung, lịch lãm cũng như dễ dàng phối ...",378000,378000,,,,40.0,,available,,1000.0,1000.0,Quần short kaki nam Khatoco Q3M378R0-VNIN001-2011-019,418935,KHATOCO 
30764004,7390912653597,"Quần short kaki nam Khatoco Q3M378R0-VNIN004-2011-019 với thiết kế kiểu dáng đơn giản nhưng phá cách cùng màu sắc thời trang, mang đến cho bạn nam sự trẻ trung, lịch lãm cũng như dễ dàng phối cùng cá...",378000,378000,,,,37.0,,available,,1000.0,1000.0,Quần short kaki nam Khatoco Q3M378R0-VNIN004-2011-019,418935,KHATOCO 
42899542,7867989982603," CHI TIẾT SẢN PHẨM. Áo Ba lỗ Tanktop MRM kiểu dáng Slim fit ôm gọn gàng.. Thiết kế slimfit giúp tôn thêm đường nét nam tính, khoẻ khoắn. CHẤT LIỆU:. Chất liệu Cotton tự nhiên mềm mịn, mang đ...",119000,125000,,6000.0,5.0,300.0,,available,,1000.0,1000.0,"Áo ba lỗ nam/ 3 lỗ nam cao cấp, sợi cotton mềm mịn siêu thoáng mát, thấm hút mồ hôi cực tốt, co dãn 4 chiều MRM FASHION",488103,MRM Manlywear
11345710,4992744483460,"THÔNG TIN CHI TIẾTChất liệu: vải kaki ( cotton 98%, spandex 2%)Màu sắc: đen - xanh - ghi - beThương hiệu: VICEROXuất xứ: Việt Nam------------------------------------THÔNG TIN SẢN PHẨMNhững chiếc quần...",239000,350000,,111000.0,32.0,164.0,,available,,1000.0,1000.0,Quần kaki nam sống suông thời trang VICERO,191899,VICERO
269849047,2832459803907,"Thông tin về sản phẩm quần đùi tập gym nam DO GYM SHOP thun poly không xù lông, thoáng mát, logo thêu- Chất liệu: thun poly co giãn 4 chiều , vải không xù lông- Logo: thêu chắc chắn không bông tróc.-...",159000,159000,,,,3.0,,available,,1000.0,1000.0,"Quần đùi tập gym nam DO GYM SHOP thun poly không xù lông, thoáng mát, logo thêu",111461,OEM
172305521,6455025016340,"Áo thun polo nam thể thao LADOS - 9080 cổ bẻ, chất liệu vải thun lạnh mát mẻ, kiểu dáng DRI-FITChất liệu: Vải poli lanh, vải thoáng khí mát mẻCo giãn tốt, mặc cực thoải mái, thấm hút mồ hôi tốt...",139000,249000,,110000.0,44.0,90.0,,available,,1000.0,1000.0,"Áo thun polo nam thể thao LADOS - 9080 có cổ bẻ, vải thun lạnh, phông rộng",159835,LADOS
162817668,4610870355445,"Áo sơ mi nam trung niên, Áo sơ mi nam công sở Anton, Áo sơ mi ngắn tay họa tiết GD561Vải cotton thoáng mát, thấm hút tốt, mềm mịn không xùQúy khách tham khảo bảng size của shop để chọn size phù hợp ...",325000,325000,,,,17.0,,available,,1000.0,1000.0,Sơ Mi Nam Ngắn Tay Công Sở Trung Niên Thương Hiệu Anton Vải Sợi Tre Xanh Dương Họa Tiết In GD561,5402543,SOMIANTON
126209464,4531139178979," Thông tin sản phẩm: Chất kaki cotton có dãn , mặc cực thoải mái Chất liệu: Chất Vải dày đẹp, mềm Co giãn nhẹ, khô thoáng Đường may cực tỉ mỉ cực đẹp Có thể mặc đi làm, đi chơi, dễ phối đồ, không kén ...",279000,379000,,100000.0,26.0,57.0,,available,,1000.0,1000.0,Quần kaki dài nam chất vải cotton có giãn siêu đẹp LADOS - 4032 thiết kế tôn dáng trẻ trung,159835,LADOS
186743939,2973064903269," THÔNG TIN SẢN PHẨM- Chất liệu kaki cao cấp với độ dày vừa phải, thông thoáng, phù hợp cho mọi lứa tuổi.- Mặc riêng hoặc có thể khoác bên ngoài áo thun.- Màu sắc: Đỏ đô, xanh đen, nâu, kem.- Size có s...",259000,259000,,,,11.0,,available,,1000.0,1000.0,"[Size đến 5XL] Áo sơ mi kaki nam chất vải đẹp, dày dặn, màu siêu đẹp.",111461,OEM
106700369,2781492237691,"Tên Sản Phẩm: Quần Jean Nam Vovesa Nhiều Mẫu Mới, Dáng Ôm Trẻ Trung, Nam TínhThương Hiệu: Thời Trang Nam Cao Cấp VONESAMàu Sắc: 1 màuKiểu Dáng: SlimfitThiết Kế:  Có Khóa Kéo Kim LoạiChất Liệu: 98% Cot...",99000,99000,,,,45.0,,available,,1000.0,1000.0,"Quần Jean Nam Vovesa Mẫu Mới, Dáng Ôm Trẻ Trung, Nam Tính Q5",505595,VONESA
179216239,6393893040078,"Combo 3 quần lót boxer trơn, chất thun mềm mịn thấm hút mồ hôi tố, co giãn tốt, - FORMEN SHOP - FMQS018Vì sao đàn ông cần một chiếc quần sịp tốt?Một chiếc quần lót tốt giúp đàn ông thoải mái trong ...",159000,250000,,91000.0,36.0,38.0,,available,,1000.0,1000.0,"Combo 3 quần lót boxer trơn, chất thun mềm mịn thấm hút mồ hôi tốt, co giãn tốt,  - FORMEN SHOP - FMQS018",718933,ARADO FASHION
76703202,6523485998438,"       - Chi tiết sản phẩm:   Quý khách hàng lưu ý là sản phẩm này có 2 loại khóa, 1 là khóa kéo, 2 là 1 dãy những chiếc nút được đóng rất kỹ lưỡng. Hình ảnh bên dưới mô tả loại quần nào sẽ tương...",99000,99000,,,,54.0,,available,,1000.0,1000.0,"Quần jean nam ống suông cao cấp, co dãn tốt không nhăn không bay màu mặc thoải mái có nhiều size có người từ 40kg-85kg",111461,OEM
145263868,6323450840441,"KIỂU DÁNG: BoxerCHI TIẾT:- Quần lót nam dáng boxer có thiết kế basic, phù hợp với mọi đối tượng.- Thiết kế ôm nhẹ với cạp chun mảnh co giãn mang lại sự thoải mái cho người mặc. Cạp chun phối đường ...",375000,375000,,,,66.0,,available,,1000.0,1000.0,"Combo 3 quần sịp đùi, set 3 quần lót nam ARISTiNO chất liệu Cotton Organic mềm mại, thoáng mát, kháng khuẩn, khử mùi cực tốt ABX056",79991,Aristino
49009139,6240141042338,"Kiểu dáng thời trang, sang trọngÁo sơ mi nam với thiết kế tay dài, cổ bẻ đơn giản, nhưng không kém phần thời trang, tinh tế.Phom áo ôm body trẻ trung, năng động mang đến sức hút nam tính, quyến ...",88000,88000,,,,2.0,,available,,1000.0,1000.0,ÁO SƠ MI NAM HỌA TIẾT THÊU CAO CẤP CHẠY NHẤT THỊ TRƯỜNG,111461,OEM
91829352,3229689785493,"       - Xuất xứ: Việt Nam   - Màu sắc: Đen, Xám Đậm, Xám Nhạt, Xám Trắng 2 chiều, Caro Đen, Caro Xám Sáng   - Size: 28, 29, 30, 31, 32   - Chất liệu: Cotton co giãn   Chúng tôi hiện nay cung ...",105000,105000,,,,6.0,,available,,1000.0,1000.0,"Quần Âu, Quần Tây Nam Công Sở Vải Cao Cấp Phom Dáng hàn quốc, chất vải dãn chống nhăn, quần baggy nam",111461,OEM
118895371,8556962335379,Áo sơ mi nam dài tay màu trắng tinh ADINO vải nến lụa sợi sồi modal dáng công sở slimfit hơi ôm trẻ trung S302#áo_sơ_mi_nam #sơ_mi_nam_dài_tay #áo_sơ_mi_nam_tay_dài #áo_sơ_mi_nam_hàn_quốc #sơ_mi...,279000,350000,,71000.0,20.0,9.0,,available,,1000.0,1000.0,Áo sơ mi nam tay dài ADINO màu trắng tinh vải sợi sồi modal dáng slimfit trẻ trung S302,734939,ADINO
100897235,4844194613216,Bộ Quần Áo Nam Thể Thao Viền Tay Cao Cấp thời Trang ZEROTHÔNG TIN CHI TIẾTChất liệu: Poly Cá SấuMàu sắc: Trắng - Đen - Xanh Than - XámKích thước: M-L-XL-XXLXuất xứ: Việt Nam----------------------...,209000,300000,,91000.0,30.0,33.0,,available,,1000.0,1000.0,Bộ Quần Áo Nam Thể Thao Viền Tay Cao Cấp thời Trang ZERO,46674,Zero
160357923,5388688863323,"Quần lót nam relax dệt kim cao cấp chính hãng ,quần sịp nam rltk13Relax Store CAM KẾT 100% sản phẩm chính hãng.THÔNG TIN SẢN PHẨM:- Hàng chuẩn thương hiệu RELAX sản xuất, có tem mác chính hãng.- C...",94000,94000,,,,12.0,,available,,1000.0,1000.0,"Quần lót nam relax dệt kim cao cấp chính hãng ,quần sịp nam relaxunderwear rltk13",45784,Relax
183731890,7218005118688,"                                                    ÁO CÓ 2 MÀU ĐỎ VÀ ĐEN           Áo sơ mi nam được thiết kế riêng là sự kết hợp giữa sơ mi và bu dông tạo vẻ cứng cáp cho áo, Bạn vừa có thể cài cúc...",275000,275000,,,,1.0,,available,,1000.0,1000.0,"Áo sơ mi nam, Áo sơ mi dài tay phối vạt Bu Dông khỏe khoắn, cúc bấm mang trẻ trung lịch lãm H55",111461,OEM
151801517,1971177376488,"       Quần Ngủ Nam Cá Tính Màu Trơn Basic   Chất Thun Cotton, co dãn thấm hút tốt.   Phong Cách đơn giản, thể thao, sang trọng.   Size: M L XL   = SHOP CAM KẾT =   Đổi trả trong 5 ngày ( chư...",119000,119000,,,,,,available,,1000.0,1000.0,"QUẦN NGỦ NAM - CÓ TÚI 2 BÊN, CHẤT COTTON CO DÃN - Màu Trơn",111461,OEM
58519034,3256593573439,Đơn hàng chỉ có áo ( KHÔNG CÓ PHỤ KIỆN )GIẢI PHÁP CHỐNG NÓNG CHO NGÀY HÈ OI Ả- Bạn phải làm việc ngoài trời dưới cái nắng như đổ lửa?- Bạn là công nhân làm việc trong nhà máy không lắp đặt điều hòa?B...,248000,248000,,,,20.0,,available,,1000.0,1000.0,Áo quạt điều hòa không có phụ kiện ,111461,OEM
84826006,2926836563965,"Sịp Lụa Nam Trơn Không Đường May Mỏng Mát K176Chất lụa mát, mỏng nhẹ cao cấp thoáng khí tạo cảm giác dễ chịu và thoải mái khi mặc.Cạp quần mịn, co giãn tốt, có hoa văn in chìm tinh tế.Thiết kế ôm s...",74000,74000,,,,193.0,,available,,1000.0,1000.0,Quần Lót Nam- Sịp Lụa Nam Trơn Không Đường May Mỏng Mát K176,111461,OEM
162148842,6216149798230,"Áo sơ mi nam trung niên, Áo sơ mi nam công sở Anton, Áo sơ mi trắng dài tay A12Vải cotton thoáng mát, thấm hút tốt, mềm mịn không xùQúy khách tham khảo bảng size của shop để chọn size phù hợp cho mì...",225000,325000,,100000.0,31.0,41.0,,available,,1000.0,1000.0,Áo sơ mi nam công sở trung niên dài tay trắng thương hiệu Anton- XA12,5402543,SOMIANTON
74982138,7913792366502,"+ Thiết kế kiểu dáng đơn giản+ Hai túi trước và 2 túi sau tiện lợi cho bạn.+ Chất liệu jean thoáng mát, chất lượng cao, co giãn nhẹ, bạn có thể thoải mái vận động trong mọi hoạt động hàng ngày.+ Đường...",109000,109000,,,,44.0,,available,,1000.0,1000.0,Quần jean nam HSS46,111461,OEM
99994626,6776734744256,"       mẫu mới QUẦN ÁO THỂ THAO NAM   Thông tin sảm phẩm    Bộ Đồ Thể Thao Nam ; Nan nữ đều mặc được    chất vải mè thể thao mềm mịn thoáng mát, form đẹp hình chụp sp thật tại Shop   + Chất li...",96000,96000,,,,88.0,,available,,1000.0,1000.0, QUẦN ÁO THỂ THAO NAM    BỘ HÈ CHO NAM NỮ IN CHỮ FULUA ĐỒ CẶP ĐÔI 2020,111461,OEM
134522829,2041048157804,"KIỂU DÁNG: BoxerCHI TIẾT:- Quần boxer nam kiểu dáng đơn giản mang tới sự thoải mái, tự tin cho phái mạnh.- Điểm nhấn trên quần là logo Aristino cùng những đường ôm cánh cung được may gọn gàng, chắc...",125000,125000,,,,29.0,,available,,1000.0,1000.0,"Quần lót nam ARISTINO dáng boxer, quần sịp đùi nam chất liệu cotton thoáng khí, co giãn 4 chiều thoải mái - ABX03707",79991,Aristino
163031972,1173520041318,"Áo sơ mi nam trung niên, Áo sơ mi nam công sở Anton, Áo sơ mi nam dài tay trơn A14Vải cotton thoáng mát, thấm hút tốt, mềm mịn không xùQúy khách tham khảo bảng size của shop để chọn size phù hợp cho...",225000,280000,,55000.0,20.0,22.0,,available,,1000.0,1000.0,Áo Sơ Mi Nam Công Sở Trung Niên Thương Hiệu Anton Dài Tay Công Sở Vải Cotton Xanh Dương -A14,5402543,SOMIANTON
117083556,8453946632866,"       - Chất Liệu: Dù 2 lớp bao đẹp, hợp trời se lạnh hoặc tránh nắng. Vải mero dùng nước tẩy không ra màu.   - Kích Thước: L; XL   - Màu sắc: 100% như hình   - Giúp bạn trở nên năng động, k...",100000,100000,,,,210.0,,available,,1000.0,1000.0,"Áo khoác dù nam bomber 2 lớp thoáng mát thêu logo TM cá tính năng động,Áo khoác dù nam , áo khoác gió nam , áo bomber dù 2 lớp - Đen,XL",4048625,NIU24
